"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-20 06:00","2019","09","20","06:00","13.6","","13.0","","96","","","","15","","4","","8.1","","101.75","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-20 07:00","2019","09","20","07:00","13.9","","13.3","","96","","","","15","","5","","12.9","","101.79","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-20 08:00","2019","09","20","08:00","14.4","","13.4","","94","","","","15","","3","","19.3","","101.82","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-20 09:00","2019","09","20","09:00","14.9","","13.4","","90","","","","18","","4","","24.1","","101.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-20 10:00","2019","09","20","10:00","15.3","","13.3","","88","","","","22","","7","","24.1","","101.88","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-20 11:00","2019","09","20","11:00","15.2","","13.6","","90","","","","27","","10","","24.1","","101.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-20 12:00","2019","09","20","12:00","15.7","","13.4","","86","","","","27","","9","","24.1","","101.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-20 13:00","2019","09","20","13:00","17.2","","14.2","","82","","","","29","","6","","32.2","","101.92","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-20 14:00","2019","09","20","14:00","17.8","","12.5","","71","","","","26","","9","","48.3","","101.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-20 15:00","2019","09","20","15:00","18.0","","12.9","","72","","","","24","","9","","48.3","","101.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-20 16:00","2019","09","20","16:00","16.8","","13.0","","78","","","","24","","13","","48.3","","101.89","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-20 17:00","2019","09","20","17:00","16.4","","13.1","","81","","","","22","","8","","48.3","","101.88","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-20 18:00","2019","09","20","18:00","15.5","","13.4","","87","","","","22","","6","","48.3","","101.89","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-20 19:00","2019","09","20","19:00","14.3","","12.9","","91","","","","","","0","","40.2","","101.91","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-20 20:00","2019","09","20","20:00","13.6","","12.8","","95","","","","35","","6","","32.2","","101.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-20 21:00","2019","09","20","21:00","14.6","","12.6","","88","","","","9","","10","","32.2","","101.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-20 22:00","2019","09","20","22:00","15.1","","13.2","","88","","","","8","","8","","32.2","","101.97","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-20 23:00","2019","09","20","23:00","14.3","","12.6","","89","","","","9","","9","","32.2","","101.99","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-21 00:00","2019","09","21","00:00","14.1","","12.2","","88","","","","8","","7","","32.2","","102.02","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-21 01:00","2019","09","21","01:00","13.7","","12.3","","91","","","","11","","9","","32.2","","102.03","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-21 02:00","2019","09","21","02:00","13.7","","12.0","","89","","","","9","","11","","32.2","","102.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-21 03:00","2019","09","21","03:00","13.1","","11.4","","90","","","","10","","10","","32.2","","102.00","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-21 04:00","2019","09","21","04:00","13.1","","11.7","","91","","","","10","","12","","32.2","","101.97","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-21 05:00","2019","09","21","05:00","13.9","","12.2","","89","","","","10","","10","","32.2","","101.97","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-21 06:00","2019","09","21","06:00","14.4","","12.0","","86","","","","11","","10","","32.2","","101.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-21 07:00","2019","09","21","07:00","14.5","","12.4","","87","","","","10","","10","","32.2","","101.99","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-21 08:00","2019","09","21","08:00","15.2","","12.5","","83","","","","11","","21","","32.2","","101.99","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-21 09:00","2019","09","21","09:00","15.4","","12.8","","84","","","","11","","16","","32.2","","101.99","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-21 10:00","2019","09","21","10:00","16.4","","12.9","","80","","","","10","","14","","32.2","","101.96","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-21 11:00","2019","09","21","11:00","16.6","","12.6","","77","","","","11","","14","","32.2","","101.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-21 12:00","2019","09","21","12:00","17.3","","12.4","","73","","","","12","","4","","32.2","","101.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-21 13:00","2019","09","21","13:00","18.2","","11.8","","66","","","","13","","15","","32.2","","101.86","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-21 14:00","2019","09","21","14:00","18.6","","12.3","","67","","","","15","","11","","32.2","","101.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-21 15:00","2019","09","21","15:00","18.1","","12.4","","69","","","","16","","14","","32.2","","101.70","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-21 16:00","2019","09","21","16:00","17.6","","12.8","","73","","","","16","","13","","32.2","","101.67","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-21 17:00","2019","09","21","17:00","17.5","","12.0","","70","","","","11","","14","","32.2","","101.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-21 18:00","2019","09","21","18:00","17.2","","12.3","","72","","","","11","","12","","32.2","","101.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-21 19:00","2019","09","21","19:00","16.7","","12.7","","77","","","","10","","11","","32.2","","101.54","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-21 20:00","2019","09","21","20:00","16.8","","12.8","","77","","","","7","","9","","32.2","","101.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-21 21:00","2019","09","21","21:00","15.7","","13.5","","87","","","","6","","9","","24.1","","101.46","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-21 22:00","2019","09","21","22:00","15.1","","13.9","","93","","","","9","","10","","19.3","","101.41","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-21 23:00","2019","09","21","23:00","15.3","","14.3","","93","","","","8","","11","","24.1","","101.36","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-22 00:00","2019","09","22","00:00","15.2","","14.1","","93","","","","9","","9","","19.3","","101.31","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-22 01:00","2019","09","22","01:00","15.0","","14.2","","95","","","","8","","13","","16.1","","101.24","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-22 02:00","2019","09","22","02:00","14.9","","13.9","","94","","","","8","","14","","16.1","","101.16","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-22 03:00","2019","09","22","03:00","14.7","","13.8","","94","","","","9","","21","","19.3","","101.07","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-22 04:00","2019","09","22","04:00","14.7","","13.8","","94","","","","9","","17","","19.3","","101.03","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-22 05:00","2019","09","22","05:00","14.6","","13.9","","95","","","","10","","16","","16.1","","100.98","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-22 06:00","2019","09","22","06:00","14.6","","13.9","","96","","","","10","","16","","6.4","","100.96","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-22 07:00","2019","09","22","07:00","14.5","","14.0","","96","","","","10","","22","","4.0","","100.94","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-22 08:00","2019","09","22","08:00","14.9","","14.3","","96","","","","12","","21","","4.0","","100.96","","","","","","Heavy Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-22 09:00","2019","09","22","09:00","15.0","","14.3","","95","","","","12","","17","","4.8","","100.97","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-22 10:00","2019","09","22","10:00","15.3","","14.4","","95","","","","13","","16","","4.8","","100.98","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-22 11:00","2019","09","22","11:00","15.3","","14.6","","95","","","","13","","13","","4.8","","100.96","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-22 12:00","2019","09","22","12:00","15.9","","15.1","","95","","","","12","","17","","4.8","","100.94","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-22 13:00","2019","09","22","13:00","15.8","","14.8","","94","","","","12","","14","","4.8","","100.95","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-22 14:00","2019","09","22","14:00","15.9","","15.0","","94","","","","12","","7","","4.0","","100.96","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-22 15:00","2019","09","22","15:00","16.0","","14.8","","93","","","","","","0","","6.4","","100.99","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-22 16:00","2019","09","22","16:00","15.7","","14.5","","93","","","","17","","5","","9.7","","101.03","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-22 17:00","2019","09","22","17:00","15.7","","15.0","","96","","","","30","","8","","6.4","","101.06","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-22 18:00","2019","09","22","18:00","15.1","","14.5","","96","","","","30","","13","","24.1","","101.09","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-22 19:00","2019","09","22","19:00","14.6","","13.5","","93","","","","29","","17","","32.2","","101.18","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-22 20:00","2019","09","22","20:00","14.0","","12.9","","93","","","","29","","17","","32.2","","101.25","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-22 21:00","2019","09","22","21:00","13.9","","12.4","","90","","","","29","","19","","32.2","","101.29","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-22 22:00","2019","09","22","22:00","13.8","","12.2","","91","","","","30","","17","","32.2","","101.35","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-22 23:00","2019","09","22","23:00","13.7","","12.0","","89","","","","28","","16","","32.2","","101.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-23 00:00","2019","09","23","00:00","13.9","","11.9","","88","","","","28","","22","","32.2","","101.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-23 01:00","2019","09","23","01:00","14.0","","11.6","","85","","","","27","","14","","32.2","","101.54","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-23 02:00","2019","09","23","02:00","13.9","","11.2","","84","","","","25","","15","","32.2","","101.54","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-23 03:00","2019","09","23","03:00","13.9","","11.6","","86","","","","","","0","","32.2","","101.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-23 04:00","2019","09","23","04:00","13.3","","11.9","","91","","","","13","","11","","32.2","","101.64","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-23 05:00","2019","09","23","05:00","13.2","","11.3","","88","","","","8","","9","","32.2","","101.67","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-23 06:00","2019","09","23","06:00","13.4","","12.0","","91","","","","10","","13","","24.1","","101.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-23 07:00","2019","09","23","07:00","13.5","","12.3","","93","","","","10","","10","","24.1","","101.84","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-23 08:00","2019","09","23","08:00","13.9","","11.3","","84","","","","12","","10","","24.1","","101.89","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-23 09:00","2019","09","23","09:00","13.3","","9.2","","76","","","","25","","16","","19.3","","102.04","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-23 10:00","2019","09","23","10:00","13.6","","10.2","","79","","","","23","","9","","24.1","","102.13","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-23 11:00","2019","09","23","11:00","13.4","","11.3","","87","","","","17","","9","","24.1","","102.18","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-23 12:00","2019","09","23","12:00","13.2","","11.7","","91","","","","12","","13","","19.3","","102.19","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-23 13:00","2019","09","23","13:00","12.8","","10.4","","85","","","","11","","14","","24.1","","102.20","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-23 14:00","2019","09","23","14:00","12.6","","10.1","","85","","","","11","","20","","24.1","","102.13","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-23 15:00","2019","09","23","15:00","12.1","","10.4","","89","","","","8","","18","","6.4","","102.13","","","","","","Drizzle,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-23 16:00","2019","09","23","16:00","11.6","","10.7","","94","","","","6","","20","","9.7","","102.08","","","","","","Drizzle,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-23 17:00","2019","09","23","17:00","12.0","","10.5","","90","","","","6","","15","","24.1","","102.04","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-23 18:00","2019","09","23","18:00","11.7","","10.8","","94","","","","6","","17","","2.4","","102.03","","","","","","Drizzle,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-23 19:00","2019","09","23","19:00","11.9","","11.2","","96","","","","7","","18","","2.4","","102.01","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-23 20:00","2019","09","23","20:00","12.1","","11.5","","96","","","","8","","16","","2.4","","101.98","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-23 21:00","2019","09","23","21:00","12.2","","11.6","","96","","","","9","","16","","2.4","","101.97","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-23 22:00","2019","09","23","22:00","12.4","","11.8","","96","","","","9","","13","","2.0","","101.97","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-23 23:00","2019","09","23","23:00","12.5","","11.9","","96","","","","8","","14","","3.2","","101.97","","","","","","Drizzle,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-24 00:00","2019","09","24","00:00","12.7","","12.1","","96","","","","8","","13","","3.2","","101.99","","","","","","Drizzle,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-24 01:00","2019","09","24","01:00","12.8","","12.2","","96","","","","6","","12","","4.8","","102.00","","","","","","Drizzle,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-24 02:00","2019","09","24","02:00","13.2","","12.6","","96","","","","7","","14","","6.4","","102.00","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-24 03:00","2019","09","24","03:00","13.4","","12.7","","95","","","","8","","10","","9.7","","102.02","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-24 04:00","2019","09","24","04:00","13.5","","12.9","","96","","","","8","","11","","9.7","","102.03","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-24 05:00","2019","09","24","05:00","13.7","","12.7","","94","","","","14","","10","","9.7","","102.07","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-24 06:00","2019","09","24","06:00","13.3","","12.4","","94","","","","15","","4","","19.3","","102.12","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-24 07:00","2019","09","24","07:00","13.5","","12.6","","94","","","","17","","3","","24.1","","102.12","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-24 08:00","2019","09","24","08:00","14.6","","13.0","","90","","","","32","","6","","24.1","","102.23","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-24 09:00","2019","09","24","09:00","15.5","","12.7","","83","","","","8","","5","","24.1","","102.28","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-24 10:00","2019","09","24","10:00","16.3","","13.0","","81","","","","18","","9","","24.1","","102.32","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-24 11:00","2019","09","24","11:00","15.8","","13.7","","88","","","","24","","15","","24.1","","102.37","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-24 12:00","2019","09","24","12:00","16.1","","13.3","","83","","","","21","","15","","24.1","","102.38","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-24 13:00","2019","09","24","13:00","16.6","","13.4","","81","","","","22","","15","","32.2","","102.33","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-24 14:00","2019","09","24","14:00","16.6","","13.1","","80","","","","22","","14","","48.3","","102.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-24 15:00","2019","09","24","15:00","17.2","","13.7","","80","","","","22","","11","","48.3","","102.30","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-24 16:00","2019","09","24","16:00","17.3","","12.6","","74","","","","22","","17","","48.3","","102.26","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-24 17:00","2019","09","24","17:00","15.8","","12.5","","81","","","","23","","8","","48.3","","102.27","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-24 18:00","2019","09","24","18:00","14.7","","12.1","","85","","","","21","","4","","32.2","","102.24","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-24 19:00","2019","09","24","19:00","14.2","","11.2","","82","","","","2","","6","","32.2","","102.27","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-24 20:00","2019","09","24","20:00","13.4","","12.0","","91","","","","36","","8","","32.2","","102.31","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-24 21:00","2019","09","24","21:00","13.1","","11.8","","92","","","","27","","11","","32.2","","102.35","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-24 22:00","2019","09","24","22:00","14.1","","12.9","","93","","","","28","","23","","24.1","","102.36","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-24 23:00","2019","09","24","23:00","13.8","","12.9","","94","","","","31","","16","","24.1","","102.39","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-25 00:00","2019","09","25","00:00","13.9","","12.6","","92","","","","30","","25","","24.1","","102.39","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-25 01:00","2019","09","25","01:00","13.9","","12.3","","90","","","","29","","27","","24.1","","102.37","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-25 02:00","2019","09","25","02:00","13.8","","11.9","","88","","","","34","","17","","24.1","","102.39","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-25 03:00","2019","09","25","03:00","12.6","","10.6","","88","","","","36","","7","","24.1","","102.40","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-25 04:00","2019","09","25","04:00","12.4","","10.5","","88","","","","32","","5","","24.1","","102.45","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-25 05:00","2019","09","25","05:00","11.2","","10.0","","92","","","","9","","6","","24.1","","102.44","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-25 06:00","2019","09","25","06:00","10.9","","9.8","","92","","","","","","0","","24.1","","102.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-25 07:00","2019","09","25","07:00","11.8","","10.5","","91","","","","4","","7","","24.1","","102.50","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-25 08:00","2019","09","25","08:00","13.6","","10.9","","84","","","","","","0","","24.1","","102.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-25 09:00","2019","09","25","09:00","14.2","","11.6","","84","","","","36","","5","","24.1","","102.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-25 10:00","2019","09","25","10:00","14.9","","11.7","","81","","","","12","","5","","24.1","","102.56","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-25 11:00","2019","09","25","11:00","15.6","","11.1","","74","","","","7","","11","","24.1","","102.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-25 12:00","2019","09","25","12:00","15.3","","11.5","","78","","","","25","","13","","24.1","","102.51","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-25 13:00","2019","09","25","13:00","15.7","","11.0","","73","","","","17","","9","","24.1","","102.36","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-25 14:00","2019","09","25","14:00","15.1","","11.3","","78","","","","22","","10","","24.1","","102.33","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-25 15:00","2019","09","25","15:00","15.7","","9.9","","68","","","","16","","10","","24.1","","102.24","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-25 16:00","2019","09","25","16:00","15.5","","9.5","","67","","","","13","","12","","24.1","","102.14","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-25 17:00","2019","09","25","17:00","14.7","","9.5","","71","","","","10","","12","","24.1","","102.06","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-25 18:00","2019","09","25","18:00","14.5","","8.4","","66","","","","7","","16","","19.3","","101.95","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-25 19:00","2019","09","25","19:00","14.5","","8.6","","67","","","","8","","13","","24.1","","101.87","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-25 20:00","2019","09","25","20:00","14.3","","9.0","","70","","","","10","","16","","24.1","","101.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-25 21:00","2019","09","25","21:00","14.1","","9.6","","74","","","","10","","17","","24.1","","101.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-25 22:00","2019","09","25","22:00","14.0","","9.4","","74","","","","9","","17","","24.1","","101.47","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-25 23:00","2019","09","25","23:00","13.3","","9.8","","79","","","","9","","21","","24.1","","101.30","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-26 00:00","2019","09","26","00:00","13.2","","10.5","","83","","","","10","","20","","32.2","","101.12","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-26 01:00","2019","09","26","01:00","13.1","","11.2","","89","","","","6","","13","","24.1","","101.07","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-26 02:00","2019","09","26","02:00","12.6","","11.6","","93","","","","5","","14","","19.3","","100.99","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-26 03:00","2019","09","26","03:00","12.8","","11.7","","93","","","","5","","19","","19.3","","100.91","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-26 04:00","2019","09","26","04:00","12.9","","12.0","","94","","","","6","","17","","16.1","","100.93","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-26 05:00","2019","09","26","05:00","12.7","","11.9","","95","","","","33","","11","","24.1","","101.02","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-26 06:00","2019","09","26","06:00","13.4","","12.6","","95","","","","29","","32","","24.1","","101.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-26 07:00","2019","09","26","07:00","13.6","","12.7","","94","","","","28","","32","","24.1","","101.08","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-26 08:00","2019","09","26","08:00","13.8","","11.5","","86","","","","30","","42","","24.1","","101.18","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-26 09:00","2019","09","26","09:00","13.9","","11.1","","83","","","","28","","45","","24.1","","101.20","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-26 10:00","2019","09","26","10:00","14.5","","11.9","","85","","","","29","","39","","24.1","","101.27","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-26 11:00","2019","09","26","11:00","15.7","","12.3","","80","","","","28","","38","","32.2","","101.28","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-26 12:00","2019","09","26","12:00","16.0","","12.2","","78","","","","28","","36","","32.2","","101.31","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-26 13:00","2019","09","26","13:00","16.3","","11.3","","72","","","","28","","32","","48.3","","101.31","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-26 14:00","2019","09","26","14:00","16.1","","11.4","","73","","","","27","","30","","24.1","","101.28","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-09-26 15:00","2019","09","26","15:00","16.5","","10.2","","66","","","","28","","30","","48.3","","101.32","","","","","","NA"
