"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-20 05:00","2022","08","20","05:00","17.6","","16.9","","95","","","","10","","13","","24.1","","101.30","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-20 06:00","2022","08","20","06:00","17.6","","17.1","","97","","","","10","","12","","24.1","","101.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-20 07:00","2022","08","20","07:00","18.2","","17.3","","94","","","","11","","18","","24.1","","101.37","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-20 08:00","2022","08","20","08:00","20.2","","18.0","","87","","","","10","","14","","24.1","","101.40","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-20 09:00","2022","08","20","09:00","21.7","","17.5","","77","","","","12","","13","","32.2","","101.41","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-20 10:00","2022","08","20","10:00","22.1","","17.1","","73","","","","14","","10","","32.2","","101.39","","27","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-20 11:00","2022","08","20","11:00","23.6","","17.7","","69","","","","13","","17","","32.2","","101.37","","29","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-20 12:00","2022","08","20","12:00","23.0","","17.4","","70","","","","16","","16","","32.2","","101.35","","29","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-20 13:00","2022","08","20","13:00","22.1","","18.3","","79","","","","21","","18","","32.2","","101.34","","28","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-20 14:00","2022","08","20","14:00","23.4","","18.9","","75","","","","23","","16","","40.2","","101.30","","30","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-20 15:00","2022","08","20","15:00","22.6","","18.1","","75","","","","20","","21","","40.2","","101.26","","29","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-20 16:00","2022","08","20","16:00","24.0","","17.4","","66","","","","17","","13","","40.2","","101.23","","30","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-20 17:00","2022","08","20","17:00","23.6","","17.4","","68","","","","15","","16","","40.2","","101.23","","29","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-20 18:00","2022","08","20","18:00","22.5","","17.0","","71","","","","13","","14","","48.3","","101.19","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-20 19:00","2022","08","20","19:00","21.1","","16.9","","77","","","","9","","16","","24.1","","101.20","","26","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-20 20:00","2022","08","20","20:00","20.4","","16.9","","80","","","","10","","15","","24.1","","101.28","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-20 21:00","2022","08","20","21:00","20.0","","17.4","","84","","","","10","","18","","24.1","","101.32","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-20 22:00","2022","08","20","22:00","19.6","","17.0","","85","","","","10","","10","","24.1","","101.30","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-20 23:00","2022","08","20","23:00","19.3","","17.1","","87","","","","10","","12","","24.1","","101.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-21 00:00","2022","08","21","00:00","18.1","","17.3","","95","","","","10","","10","","24.1","","101.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-21 01:00","2022","08","21","01:00","19.7","","17.7","","88","","","","11","","15","","24.1","","101.36","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-21 02:00","2022","08","21","02:00","19.1","","17.6","","91","","","","10","","13","","24.1","","101.40","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-21 03:00","2022","08","21","03:00","19.0","","16.9","","88","","","","12","","14","","24.1","","101.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-21 04:00","2022","08","21","04:00","18.6","","17.0","","90","","","","11","","17","","24.1","","101.46","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-21 05:00","2022","08","21","05:00","18.6","","16.8","","89","","","","10","","20","","32.2","","101.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-21 06:00","2022","08","21","06:00","18.5","","16.8","","90","","","","12","","24","","32.2","","101.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-21 07:00","2022","08","21","07:00","18.1","","16.8","","92","","","","13","","15","","32.2","","101.61","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-21 08:00","2022","08","21","08:00","18.2","","17.0","","93","","","","12","","18","","32.2","","101.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-21 09:00","2022","08","21","09:00","19.1","","17.1","","88","","","","11","","20","","32.2","","101.67","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-21 10:00","2022","08","21","10:00","19.6","","16.9","","85","","","","13","","18","","32.2","","101.70","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-21 11:00","2022","08","21","11:00","21.2","","17.1","","77","","","","13","","16","","32.2","","101.69","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-21 12:00","2022","08","21","12:00","22.6","","17.6","","73","","","","11","","18","","32.2","","101.68","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-21 13:00","2022","08","21","13:00","22.5","","18.4","","77","","","","21","","15","","32.2","","101.64","","29","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-21 14:00","2022","08","21","14:00","22.5","","18.9","","80","","","","20","","18","","48.3","","101.60","","29","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-21 15:00","2022","08","21","15:00","22.1","","18.4","","80","","","","21","","21","","48.3","","101.57","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-21 16:00","2022","08","21","16:00","22.5","","18.3","","77","","","","21","","17","","48.3","","101.53","","29","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-21 17:00","2022","08","21","17:00","22.4","","18.2","","77","","","","21","","13","","48.3","","101.52","","29","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-21 18:00","2022","08","21","18:00","22.5","","19.5","","83","","","","21","","9","","48.3","","101.49","","30","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-21 19:00","2022","08","21","19:00","20.8","","18.9","","89","","","","20","","13","","48.3","","101.51","","27","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-21 20:00","2022","08","21","20:00","20.4","","17.2","","81","","","","14","","9","","32.2","","101.57","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-21 21:00","2022","08","21","21:00","19.2","","17.9","","92","","","","11","","11","","32.2","","101.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-21 22:00","2022","08","21","22:00","18.6","","17.9","","96","","","","9","","16","","32.2","","101.62","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-21 23:00","2022","08","21","23:00","18.2","","17.3","","94","","","","9","","13","","32.2","","101.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-22 00:00","2022","08","22","00:00","18.1","","16.8","","92","","","","10","","10","","32.2","","101.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-22 01:00","2022","08","22","01:00","17.4","","17.2","","99","","","","19","","10","","32.2","","101.65","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-22 02:00","2022","08","22","02:00","17.1","","16.5","","96","","","","1","","5","","32.2","","101.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-22 03:00","2022","08","22","03:00","16.1","","16.1","","100","","","","36","","3","","32.2","","101.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-22 04:00","2022","08","22","04:00","15.6","","15.6","","100","","","","36","","2","","32.2","","101.65","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-22 05:00","2022","08","22","05:00","16.1","","16.1","","100","","","","2","","3","","32.2","","101.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-22 06:00","2022","08","22","06:00","16.5","","16.5","","100","","","","13","","9","","48.3","","101.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-22 07:00","2022","08","22","07:00","18.8","","18.4","","98","","","","18","","5","","48.3","","101.81","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-22 08:00","2022","08","22","08:00","20.3","","18.9","","92","","","","23","","4","","48.3","","101.83","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-22 09:00","2022","08","22","09:00","21.5","","19.1","","86","","","","36","","1","","48.3","","101.83","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-22 10:00","2022","08","22","10:00","21.3","","19.8","","91","","","","24","","13","","48.3","","101.87","","29","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-22 11:00","2022","08","22","11:00","21.7","","19.4","","87","","","","24","","16","","48.3","","101.88","","29","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-22 12:00","2022","08","22","12:00","21.5","","19.5","","88","","","","23","","14","","48.3","","101.87","","29","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-22 13:00","2022","08","22","13:00","22.8","","18.5","","77","","","","23","","11","","48.3","","101.86","","29","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-22 14:00","2022","08","22","14:00","23.3","","18.4","","73","","","","25","","12","","48.3","","101.82","","30","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-22 15:00","2022","08","22","15:00","24.0","","18.2","","70","","","","24","","12","","48.3","","101.76","","30","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-22 16:00","2022","08","22","16:00","24.6","","17.3","","63","","","","23","","9","","48.3","","101.70","","30","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-22 17:00","2022","08","22","17:00","23.5","","17.9","","71","","","","22","","11","","48.3","","101.68","","29","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-22 18:00","2022","08","22","18:00","22.4","","19.8","","85","","","","22","","12","","48.3","","101.67","","30","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-22 19:00","2022","08","22","19:00","21.2","","19.2","","88","","","","23","","9","","48.3","","101.67","","28","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-22 20:00","2022","08","22","20:00","21.0","","19.6","","92","","","","20","","4","","32.2","","101.72","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-22 21:00","2022","08","22","21:00","20.2","","19.6","","96","","","","14","","4","","32.2","","101.73","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-22 22:00","2022","08","22","22:00","18.8","","17.5","","92","","","","10","","10","","32.2","","101.71","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-22 23:00","2022","08","22","23:00","18.4","","16.8","","90","","","","8","","10","","32.2","","101.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-23 00:00","2022","08","23","00:00","17.1","","15.7","","91","","","","10","","16","","32.2","","101.73","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-23 01:00","2022","08","23","01:00","16.5","","15.1","","91","","","","12","","14","","32.2","","101.71","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-23 02:00","2022","08","23","02:00","15.7","","14.8","","94","","","","11","","13","","32.2","","101.72","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-23 03:00","2022","08","23","03:00","14.8","","14.3","","97","","","","11","","10","","32.2","","101.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-23 04:00","2022","08","23","04:00","15.3","","14.6","","96","","","","13","","9","","32.2","","101.75","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-23 05:00","2022","08","23","05:00","14.9","","14.9","","100","","","","11","","7","","32.2","","101.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-23 06:00","2022","08","23","06:00","15.6","","15.6","","100","","","","12","","10","","48.3","","101.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-23 07:00","2022","08","23","07:00","17.0","","16.1","","94","","","","13","","7","","48.3","","101.81","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-23 08:00","2022","08","23","08:00","18.2","","16.1","","88","","","","8","","8","","48.3","","101.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-23 09:00","2022","08","23","09:00","18.9","","15.5","","81","","","","13","","3","","48.3","","101.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-23 10:00","2022","08","23","10:00","20.7","","15.9","","74","","","","23","","9","","48.3","","101.76","","25","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-23 11:00","2022","08","23","11:00","21.8","","17.0","","74","","","","26","","11","","48.3","","101.72","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-23 12:00","2022","08","23","12:00","21.7","","18.8","","83","","","","26","","16","","48.3","","101.67","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-23 13:00","2022","08","23","13:00","21.8","","19.6","","87","","","","28","","14","","48.3","","101.61","","29","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-23 14:00","2022","08","23","14:00","23.0","","19.8","","82","","","","28","","13","","48.3","","101.53","","30","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-23 15:00","2022","08","23","15:00","23.7","","19.6","","77","","","","28","","13","","48.3","","101.46","","31","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-23 16:00","2022","08","23","16:00","23.4","","19.7","","79","","","","28","","13","","48.3","","101.40","","31","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-23 17:00","2022","08","23","17:00","22.4","","19.8","","85","","","","26","","7","","48.3","","101.37","","30","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-23 18:00","2022","08","23","18:00","22.4","","19.9","","86","","","","22","","12","","48.3","","101.37","","30","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-23 19:00","2022","08","23","19:00","21.6","","19.6","","88","","","","17","","5","","48.3","","101.40","","29","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-23 20:00","2022","08","23","20:00","20.2","","19.0","","93","","","","14","","8","","32.2","","101.44","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-23 21:00","2022","08","23","21:00","20.1","","19.1","","94","","","","12","","7","","32.2","","101.44","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-23 22:00","2022","08","23","22:00","19.8","","18.9","","95","","","","10","","8","","32.2","","101.42","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-23 23:00","2022","08","23","23:00","19.0","","18.8","","98","","","","10","","7","","32.2","","101.41","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-24 00:00","2022","08","24","00:00","17.9","","17.9","","100","","","","36","","1","","32.2","","101.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-24 01:00","2022","08","24","01:00","18.3","","18.3","","100","","","","16","","4","","32.2","","101.42","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-24 02:00","2022","08","24","02:00","18.1","","18.1","","100","","","","16","","5","","32.2","","101.44","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-24 03:00","2022","08","24","03:00","17.4","","17.4","","100","","","","13","","8","","32.2","","101.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-24 04:00","2022","08","24","04:00","16.4","","16.4","","100","","","","10","","9","","32.2","","101.40","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-24 05:00","2022","08","24","05:00","16.6","","16.5","","99","","","","9","","8","","32.2","","101.39","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-24 06:00","2022","08","24","06:00","17.3","","16.8","","97","","","","9","","4","","48.3","","101.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-24 07:00","2022","08","24","07:00","19.3","","18.6","","96","","","","","","0","","32.2","","101.43","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-24 08:00","2022","08","24","08:00","21.1","","20.2","","94","","","","30","","18","","48.3","","101.42","","29","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-24 09:00","2022","08","24","09:00","22.0","","20.3","","90","","","","29","","21","","48.3","","101.37","","30","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-24 10:00","2022","08","24","10:00","22.7","","20.4","","86","","","","30","","20","","48.3","","101.35","","31","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-24 11:00","2022","08","24","11:00","23.6","","20.5","","83","","","","29","","18","","48.3","","101.30","","32","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-24 12:00","2022","08","24","12:00","23.4","","19.6","","79","","","","30","","18","","48.3","","101.27","","31","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-24 13:00","2022","08","24","13:00","24.4","","20.3","","78","","","","31","","16","","48.3","","101.22","","32","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-24 14:00","2022","08","24","14:00","24.4","","20.2","","77","","","","29","","16","","48.3","","101.16","","32","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-24 15:00","2022","08","24","15:00","24.5","","20.3","","77","","","","27","","14","","48.3","","101.11","","32","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-24 16:00","2022","08","24","16:00","24.6","","20.1","","76","","","","28","","16","","48.3","","101.05","","32","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-24 17:00","2022","08","24","17:00","24.7","","19.8","","74","","","","27","","13","","48.3","","101.02","","32","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-24 18:00","2022","08","24","18:00","24.0","","19.9","","77","","","","28","","7","","48.3","","100.98","","31","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-24 19:00","2022","08","24","19:00","22.6","","20.3","","86","","","","22","","10","","48.3","","101.00","","30","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-24 20:00","2022","08","24","20:00","22.1","","19.7","","86","","","","20","","10","","32.2","","101.06","","29","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-24 21:00","2022","08","24","21:00","21.8","","18.9","","83","","","","19","","7","","32.2","","101.09","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-24 22:00","2022","08","24","22:00","20.5","","19.0","","91","","","","9","","13","","32.2","","101.12","","27","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-24 23:00","2022","08","24","23:00","20.4","","18.3","","87","","","","9","","12","","32.2","","101.14","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-25 00:00","2022","08","25","00:00","20.5","","18.1","","86","","","","11","","10","","32.2","","101.18","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-25 01:00","2022","08","25","01:00","19.8","","18.4","","91","","","","15","","8","","32.2","","101.22","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-25 02:00","2022","08","25","02:00","17.9","","17.7","","99","","","","36","","3","","32.2","","101.23","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-25 03:00","2022","08","25","03:00","18.9","","18.3","","96","","","","21","","4","","32.2","","101.26","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-25 04:00","2022","08","25","04:00","18.0","","18.0","","100","","","","19","","4","","32.2","","101.30","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-25 05:00","2022","08","25","05:00","18.3","","17.9","","97","","","","36","","2","","40.2","","101.30","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-25 06:00","2022","08","25","06:00","19.1","","18.4","","96","","","","9","","7","","40.2","","101.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-25 07:00","2022","08","25","07:00","20.7","","18.0","","84","","","","14","","5","","40.2","","101.42","","27","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-25 08:00","2022","08","25","08:00","21.5","","19.5","","88","","","","25","","14","","40.2","","101.45","","29","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-25 09:00","2022","08","25","09:00","23.2","","19.7","","81","","","","20","","8","","40.2","","101.45","","31","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-25 10:00","2022","08","25","10:00","23.9","","19.7","","77","","","","23","","15","","40.2","","101.45","","31","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-25 11:00","2022","08","25","11:00","24.4","","20.6","","79","","","","24","","16","","40.2","","101.45","","32","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-25 12:00","2022","08","25","12:00","24.4","","20.3","","78","","","","23","","13","","40.2","","101.41","","32","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-25 13:00","2022","08","25","13:00","24.8","","20.8","","78","","","","24","","12","","40.2","","101.37","","33","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-25 14:00","2022","08","25","14:00","23.7","","20.6","","82","","","","25","","12","","40.2","","101.34","","32","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-25 15:00","2022","08","25","15:00","24.2","","19.5","","75","","","","24","","9","","40.2","","101.29","","31","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-25 16:00","2022","08","25","16:00","23.7","","19.3","","76","","","","22","","11","","40.2","","101.26","","31","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-25 17:00","2022","08","25","17:00","25.2","","18.0","","64","","","","25","","6","","40.2","","101.22","","31","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-25 18:00","2022","08","25","18:00","25.0","","18.0","","65","","","","29","","7","","40.2","","101.21","","31","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-25 19:00","2022","08","25","19:00","23.0","","18.0","","73","","","","30","","5","","40.2","","101.21","","29","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-25 20:00","2022","08","25","20:00","23.0","","16.2","","65","","","","13","","6","","32.2","","101.24","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-25 21:00","2022","08","25","21:00","21.8","","16.4","","71","","","","12","","10","","32.2","","101.25","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-25 22:00","2022","08","25","22:00","20.2","","17.0","","81","","","","10","","7","","32.2","","101.24","","25","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-25 23:00","2022","08","25","23:00","19.3","","17.3","","88","","","","11","","14","","32.2","","101.23","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-26 00:00","2022","08","26","00:00","18.3","","16.8","","91","","","","13","","10","","32.2","","101.27","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-26 01:00","2022","08","26","01:00","16.9","","16.6","","98","","","","9","","16","","32.2","","101.27","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-26 02:00","2022","08","26","02:00","16.1","","16.0","","99","","","","10","","14","","32.2","","101.29","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-26 03:00","2022","08","26","03:00","15.4","","15.4","","100","","","","10","","20","","32.2","","101.29","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-26 04:00","2022","08","26","04:00","15.6","","15.2","","97","","","","12","","21","","32.2","","101.34","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-26 05:00","2022","08","26","05:00","15.7","","15.4","","98","","","","11","","18","","32.2","","101.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-26 06:00","2022","08","26","06:00","15.7","","15.3","","98","","","","10","","26","","32.2","","101.36","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-26 07:00","2022","08","26","07:00","16.9","","15.1","","89","","","","10","","26","","32.2","","101.41","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-26 08:00","2022","08","26","08:00","17.2","","15.5","","90","","","","11","","27","","24.1","","101.44","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-26 09:00","2022","08","26","09:00","16.6","","16.5","","99","","","","10","","27","","6.4","","101.47","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-26 10:00","2022","08","26","10:00","17.1","","16.0","","93","","","","11","","22","","11.3","","101.50","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-26 11:00","2022","08","26","11:00","17.8","","15.9","","89","","","","11","","19","","11.3","","101.51","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-26 12:00","2022","08","26","12:00","18.6","","15.6","","83","","","","9","","19","","24.1","","101.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-26 13:00","2022","08","26","13:00","19.5","","15.5","","77","","","","10","","22","","24.1","","101.45","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-08-26 14:00","2022","08","26","14:00","19.0","","15.3","","79","","","","11","","16","","24.1","","101.43","","","","","","NA"
